538,1.0,0.0,0.25,0.5,0.75,0.5
539,1.0,0.0,0.25,0.5,1.0,0.5
540,1.0,0.0,0.25,0.75,0.0,0.5
541,1.0,0.0,0.25,0.75,0.25,0.5
542,1.0,0.0,0.25,0.75,0.5,0.5
543,1.0,0.0,0.25,0.75,0.75,0.5
544,1.0,0.0,0.25,0.75,1.0,0.5
545,1.0,0.0,0.25,1.0,0.0,0.5
546,1.0,0.0,0.25,1.0,0.25,0.5
547,1.0,0.0,0.25,1.0,0.5,0.5
548,1.0,0.0,0.25,1.0,0.75,0.5
549,1.0,0.0,0.25,1.0,1.0,0.5
550,1.0,0.0,0.5,0.0,0.0,0.5
551,1.0,0.0,0.5,0.0,0.25,0.5
552,1.0,0.0,0.5,0.0,0.5,0.5
553,1.0,0.0,0.5,0.0,0.75,0.5
554,1.0,0.0,0.5,0.0,1.0,0.5
555,1.0,0.0,0.5,0.25,0.0,0.5
556,1.0,0.0,0.5,0.25,0.25,0.5
557,1.0,0.0,0.5,0.25,0.5,0.5
558,1.0,0.0,0.5,0.25,0.75,0.5
559,1.0,0.0,0.5,0.25,1.0,0.5
560,1.0,0.0,0.5,0.5,0.0,0.5
561,1.0,0.0,0.5,0.5,0.25,0.5
562,1.0,0.0,0.5,0.5,0.5,0.5
563,1.0,0.0,0.5,0.5,0.75,0.5
564,1.0,0.0,0.5,0.5,1.0,0.5
565,1.0,0.0,0.5,0.75,0.0,0.5
566,1.0,0.0,0.5,0.75,0.25,0.5
567,1.0,0.0,0.5,0.75,0.5,0.5
568,1.0,0.0,0.5,0.75,0.75,0.5
569,1.0,0.0,0.5,0.75,1.0,0.5
570,1.0,0.0,0.5,1.0,0.0,0.5
571,1.0,0.0,0.5,1.0,0.25,0.5
572,1.0,0.0,0.5,1.0,0.5,0.5
573,1.0,0.0,0.5,1.0,0.75,0.5
574,1.0,0.0,0.5,1.0,1.0,0.5
575,1.0,0.0,0.75,0.0,0.0,0.5
576,1.0,0.0,0.75,0.0,0.25,0.5
577,1.0,0.0,0.75,0.0,0.5,0.5
578,1.0,0.0,0.75,0.0,0.75,0.5
579,1.0,0.0,0.75,0.0,1.0,0.5
580,1.0,0.0,0.75,0.25,0.0,0.5
581,1.0,0.0,0.75,0.25,0.25,0.5
582,1.0,0.0,0.75,0.25,0.5,0.5
583,1.0,0.0,0.75,0.25,0.75,0.5
584,1.0,0.0,0.75,0.25,1.0,0.5
585,1.0,0.0,0.75,0.5,0.0,0.5
586,1.0,0.0,0.75,0.5,0.25,0.5
587,1.0,0.0,0.75,0.5,0.5,0.5
588,1.0,0.0,0.75,0.5,0.75,0.5
589,1.0,0.0,0.75,0.5,1.0,0.5
590,1.0,0.0,0.75,0.75,0.0,0.5
591,1.0,0.0,0.75,0.75,0.25,0.5
592,1.0,0.0,0.75,0.75,0.5,0.5
593,1.0,0.0,0.75,0.75,0.75,0.5
594,1.0,0.0,0.75,0.75,1.0,0.5
595,1.0,0.0,0.75,1.0,0.0,0.5
596,1.0,0.0,0.75,1.0,0.25,0.5
597,1.0,0.0,0.75,1.0,0.5,0.5
598,1.0,0.0,0.75,1.0,0.75,0.5
599,1.0,0.0,0.75,1.0,1.0,0.5
600,1.0,0.0,1.0,0.0,0.0,0.5
601,1.0,0.0,1.0,0.0,0.25,0.5
602,1.0,0.0,1.0,0.0,0.5,0.5
603,1.0,0.0,1.0,0.0,0.75,0.5
604,1.0,0.0,1.0,0.0,1.0,0.5
605,1.0,0.0,1.0,0.25,0.0,0.5
606,1.0,0.0,1.0,0.25,0.25,0.5
607,1.0,0.0,1.0,0.25,0.5,0.5
608,1.0,0.0,1.0,0.25,0.75,0.5
609,1.0,0.0,1.0,0.25,1.0,0.5
610,1.0,0.0,1.0,0.5,0.0,0.5
611,1.0,0.0,1.0,0.5,0.25,0.5
612,1.0,0.0,1.0,0.5,0.5,0.5
613,1.0,0.0,1.0,0.5,0.75,0.5
614,1.0,0.0,1.0,0.5,1.0,0.5
615,1.0,0.0,1.0,0.75,0.0,0.5
616,1.0,0.0,1.0,0.75,0.25,0.5
617,1.0,0.0,1.0,0.75,0.5,0.5
618,1.0,0.0,1.0,0.75,0.75,0.5
619,1.0,0.0,1.0,0.75,1.0,0.5
620,1.0,0.0,1.0,1.0,0.0,0.5
621,1.0,0.0,1.0,1.0,0.25,0.5
622,1.0,0.0,1.0,1.0,0.5,0.5
623,1.0,0.0,1.0,1.0,0.75,0.5
624,1.0,0.0,1.0,1.0,1.0,0.5
625,0.0,0.25,0.0,0.0,0.0,0.0
626,0.0,0.25,0.0,0.0,0.0,0.25
627,0.0,0.25,0.0,0.0,0.0,0.5
628,0.0,0.25,0.0,0.0,0.0,0.75
629,0.0,0.25,0.0,0.0,0.0,1.0
630,0.0,0.25,0.0,0.0,0.25,0.0
631,0.0,0.25,0.0,0.0,0.25,0.25
632,0.0,0.25,0.0,0.0,0.25,0.5
633,0.0,0.25,0.0,0.0,0.25,0.75
634,0.0,0.25,0.0,0.0,0.25,1.0
635,0.0,0.25,0.0,0.0,0.5,0.0
636,0.0,0.25,0.0,0.0,0.5,0.25
637,0.0,0.25,0.0,0.0,0.5,0.5
638,0.0,0.25,0.0,0.0,0.5,0.75
639,0.0,0.25,0.0,0.0,0.5,1.0
640,0.0,0.25,0.0,0.0,0.75,0.0
641,0.0,0.25,0.0,0.0,0.75,0.25
642,0.0,0.25,0.0,0.0,0.75,0.5
643,0.0,0.25,0.0,0.0,0.75,0.75
644,0.0,0.25,0.0,0.0,0.75,1.0
645,0.0,0.25,0.0,0.0,1.0,0.0
646,0.0,0.25,0.0,0.0,1.0,0.25
647,0.0,0.25,0.0,0.0,1.0,0.5
648,0.0,0.25,0.0,0.0,1.0,0.75
649,0.0,0.25,0.0,0.0,1.0,1.0
650,0.0,0.25,0.0,0.25,0.0,0.0
651,0.0,0.25,0.0,0.25,0.0,0.25
652,0.0,0.25,0.0,0.25,0.0,0.5
653,0.0,0.25,0.0,0.25,0.0,0.75
654,0.0,0.25,0.0,0.25,0.0,1.0
655,0.0,0.25,0.0,0.25,0.25,0.0
656,0.0,0.25,0.0,0.25,0.25,0.25
657,0.0,0.25,0.0,0.25,0.25,0.5
658,0.0,0.25,0.0,0.25,0.25,0.75
659,0.0,0.25,0.0,0.25,0.25,1.0
660,0.0,0.25,0.0,0.25,0.5,0.0
661,0.0,0.25,0.0,0.25,0.5,0.25
662,0.0,0.25,0.0,0.25,0.5,0.5
663,0.0,0.25,0.0,0.25,0.5,0.75
664,0.0,0.25,0.0,0.25,0.5,1.0
665,0.0,0.25,0.0,0.25,0.75,0.0
666,0.0,0.25,0.0,0.25,0.75,0.25
667,0.0,0.25,0.0,0.25,0.75,0.5
668,0.0,0.25,0.0,0.25,0.75,0.75
669,0.0,0.25,0.0,0.25,0.75,1.0
670,0.0,0.25,0.0,0.25,1.0,0.0
671,0.0,0.25,0.0,0.25,1.0,0.25
672,0.0,0.25,0.0,0.25,1.0,0.5
673,0.0,0.25,0.0,0.25,1.0,0.75
674,0.0,0.25,0.0,0.25,1.0,1.0
675,0.0,0.25,0.0,0.5,0.0,0.0
676,0.0,0.25,0.0,0.5,0.0,0.25
677,0.0,0.25,0.0,0.5,0.0,0.5
678,0.0,0.25,0.0,0.5,0.0,0.75
679,0.0,0.25,0.0,0.5,0.0,1.0
680,0.0,0.25,0.0,0.5,0.25,0.0
681,0.0,0.25,0.0,0.5,0.25,0.25
682,0.0,0.25,0.0,0.5,0.25,0.5
683,0.0,0.25,0.0,0.5,0.25,0.75
684,0.0,0.25,0.0,0.5,0.25,1.0
685,0.0,0.25,0.0,0.5,0.5,0.0
686,0.0,0.25,0.0,0.5,0.5,0.25
687,0.0,0.25,0.0,0.5,0.5,0.5
688,0.0,0.25,0.0,0.5,0.5,0.75
689,0.0,0.25,0.0,0.5,0.5,1.0
690,0.0,0.25,0.0,0.5,0.75,0.0
691,0.0,0.25,0.0,0.5,0.75,0.25
692,0.0,0.25,0.0,0.5,0.75,0.5
693,0.0,0.25,0.0,0.5,0.75,0.75
694,0.0,0.25,0.0,0.5,0.75,1.0
695,0.0,0.25,0.0,0.5,1.0,0.0
696,0.0,0.25,0.0,0.5,1.0,0.25
697,0.0,0.25,0.0,0.5,1.0,0.5
698,0.0,0.25,0.0,0.5,1.0,0.75
699,0.0,0.25,0.0,0.5,1.0,1.0
700,0.0,0.25,0.0,0.75,0.0,0.0
701,0.0,0.25,0.0,0.75,0.0,0.25
702,0.0,0.25,0.0,0.75,0.0,0.5
703,0.0,0.25,0.0,0.75,0.0,0.75
704,0.0,0.25,0.0,0.75,0.0,1.0
705,0.0,0.25,0.0,0.75,0.25,0.0
706,0.0,0.25,0.0,0.75,0.25,0.25
707,0.0,0.25,0.0,0.75,0.25,0.5
708,0.0,0.25,0.0,0.75,0.25,0.75
709,0.0,0.25,0.0,0.75,0.25,1.0
710,0.0,0.25,0.0,0.75,0.5,0.0
711,0.0,0.25,0.0,0.75,0.5,0.25
712,0.0,0.25,0.0,0.75,0.5,0.5
713,0.0,0.25,0.0,0.75,0.5,0.75
714,0.0,0.25,0.0,0.75,0.5,1.0
715,0.0,0.25,0.0,0.75,0.75,0.0
716,0.0,0.25,0.0,0.75,0.75,0.25
717,0.0,0.25,0.0,0.75,0.75,0.5
718,0.0,0.25,0.0,0.75,0.75,0.75
719,0.0,0.25,0.0,0.75,0.75,1.0
720,0.0,0.25,0.0,0.75,1.0,0.0
721,0.0,0.25,0.0,0.75,1.0,0.25
722,0.0,0.25,0.0,0.75,1.0,0.5
723,0.0,0.25,0.0,0.75,1.0,0.75
724,0.0,0.25,0.0,0.75,1.0,1.0
725,0.0,0.25,0.0,1.0,0.0,0.0
726,0.0,0.25,0.0,1.0,0.0,0.25
727,0.0,0.25,0.0,1.0,0.0,0.5
728,0.0,0.25,0.0,1.0,0.0,0.75
729,0.0,0.25,0.0,1.0,0.0,1.0
730,0.0,0.25,0.0,1.0,0.25,0.0
731,0.0,0.25,0.0,1.0,0.25,0.25
732,0.0,0.25,0.0,1.0,0.25,0.5
733,0.0,0.25,0.0,1.0,0.25,0.75
734,0.0,0.25,0.0,1.0,0.25,1.0
735,0.0,0.25,0.0,1.0,0.5,0.0
736,0.0,0.25,0.0,1.0,0.5,0.25
737,0.0,0.25,0.0,1.0,0.5,0.5
738,0.0,0.25,0.0,1.0,0.5,0.75
739,0.0,0.25,0.0,1.0,0.5,1.0
740,0.0,0.25,0.0,1.0,0.75,0.0
741,0.0,0.25,0.0,1.0,0.75,0.25
742,0.0,0.25,0.0,1.0,0.75,0.5
743,0.0,0.25,0.0,1.0,0.75,0.75
744,0.0,0.25,0.0,1.0,0.75,1.0
745,0.0,0.25,0.0,1.0,1.0,0.0
746,0.0,0.25,0.0,1.0,1.0,0.25
747,0.0,0.25,0.0,1.0,1.0,0.5
748,0.0,0.25,0.0,1.0,1.0,0.75
749,0.0,0.25,0.0,1.0,1.0,1.0
750,0.0,0.25,0.25,0.0,0.0,0.0
751,0.0,0.25,0.25,0.0,0.0,0.25
752,0.0,0.25,0.25,0.0,0.0,0.5
753,0.0,0.25,0.25,0.0,0.0,0.75
754,0.0,0.25,0.25,0.0,0.0,1.0
755,0.0,0.25,0.25,0.0,0.25,0.0
756,0.0,0.25,0.25,0.0,0.25,0.25
757,0.0,0.25,0.25,0.0,0.25,0.5
758,0.0,0.25,0.25,0.0,0.25,0.75
759,0.0,0.25,0.25,0.0,0.25,1.0
760,0.0,0.25,0.25,0.0,0.5,0.0
761,0.0,0.25,0.25,0.0,0.5,0.25
762,0.0,0.25,0.25,0.0,0.5,0.5
763,0.0,0.25,0.25,0.0,0.5,0.75
764,0.0,0.25,0.25,0.0,0.5,1.0
765,0.0,0.25,0.25,0.0,0.75,0.0
766,0.0,0.25,0.25,0.0,0.75,0.25
767,0.0,0.25,0.25,0.0,0.75,0.5
768,0.0,0.25,0.25,0.0,0.75,0.75
769,0.0,0.25,0.25,0.0,0.75,1.0
770,0.0,0.25,0.25,0.0,1.0,0.0
771,0.0,0.25,0.25,0.0,1.0,0.25
772,0.0,0.25,0.25,0.0,1.0,0.5
773,0.0,0.25,0.25,0.0,1.0,0.75
774,0.0,0.25,0.25,0.0,1.0,1.0
775,0.0,0.25,0.25,0.25,0.0,0.0
776,0.0,0.25,0.25,0.25,0.0,0.25
777,0.0,0.25,0.25,0.25,0.0,0.5
778,0.0,0.25,0.25,0.25,0.0,0.75
779,0.0,0.25,0.25,0.25,0.0,1.0
780,0.0,0.25,0.25,0.25,0.25,0.0
781,0.0,0.25,0.25,0.25,0.25,0.25
782,0.0,0.25,0.25,0.25,0.25,0.5
783,0.0,0.25,0.25,0.25,0.25,0.75
784,0.0,0.25,0.25,0.25,0.25,1.0
785,0.0,0.25,0.25,0.25,0.5,0.0
786,0.0,0.25,0.25,0.25,0.5,0.25
787,0.0,0.25,0.25,0.25,0.5,0.5
788,0.0,0.25,0.25,0.25,0.5,0.75
789,0.0,0.25,0.25,0.25,0.5,1.0
790,0.0,0.25,0.25,0.25,0.75,0.0
791,0.0,0.25,0.25,0.25,0.75,0.25
792,0.0,0.25,0.25,0.25,0.75,0.5
793,0.0,0.25,0.25,0.25,0.75,0.75
794,0.0,0.25,0.25,0.25,0.75,1.0
795,0.0,0.25,0.25,0.25,1.0,0.0
796,0.0,0.25,0.25,0.25,1.0,0.25
797,0.0,0.25,0.25,0.25,1.0,0.5
798,0.0,0.25,0.25,0.25,1.0,0.75
799,0.0,0.25,0.25,0.25,1.0,1.0
800,0.0,0.25,0.25,0.5,0.0,0.0
801,0.0,0.25,0.25,0.5,0.0,0.25
802,0.0,0.25,0.25,0.5,0.0,0.5
803,0.0,0.25,0.25,0.5,0.0,0.75
804,0.0,0.25,0.25,0.5,0.0,1.0
805,0.0,0.25,0.25,0.5,0.25,0.0
806,0.0,0.25,0.25,0.5,0.25,0.25
807,0.0,0.25,0.25,0.5,0.25,0.5
808,0.0,0.25,0.25,0.5,0.25,0.75
809,0.0,0.25,0.25,0.5,0.25,1.0
810,0.0,0.25,0.25,0.5,0.5,0.0
811,0.0,0.25,0.25,0.5,0.5,0.25
812,0.0,0.25,0.25,0.5,0.5,0.5
813,0.0,0.25,0.25,0.5,0.5,0.75
814,0.0,0.25,0.25,0.5,0.5,1.0
815,0.0,0.25,0.25,0.5,0.75,0.0
816,0.0,0.25,0.25,0.5,0.75,0.25
817,0.0,0.25,0.25,0.5,0.75,0.5
818,0.0,0.25,0.25,0.5,0.75,0.75
819,0.0,0.25,0.25,0.5,0.75,1.0
820,0.0,0.25,0.25,0.5,1.0,0.0
821,0.0,0.25,0.25,0.5,1.0,0.25
822,0.0,0.25,0.25,0.5,1.0,0.5
823,0.0,0.25,0.25,0.5,1.0,0.75
824,0.0,0.25,0.25,0.5,1.0,1.0
825,0.0,0.25,0.25,0.75,0.0,0.0
826,0.0,0.25,0.25,0.75,0.0,0.25
827,0.0,0.25,0.25,0.75,0.0,0.5
828,0.0,0.25,0.25,0.75,0.0,0.75
829,0.0,0.25,0.25,0.75,0.0,1.0
830,0.0,0.25,0.25,0.75,0.25,0.0
831,0.0,0.25,0.25,0.75,0.25,0.25
832,0.0,0.25,0.25,0.75,0.25,0.5
833,0.0,0.25,0.25,0.75,0.25,0.75
834,0.0,0.25,0.25,0.75,0.25,1.0
835,0.0,0.25,0.25,0.75,0.5,0.0
836,0.0,0.25,0.25,0.75,0.5,0.25
837,0.0,0.25,0.25,0.75,0.5,0.5
838,0.0,0.25,0.25,0.75,0.5,0.75
839,0.0,0.25,0.25,0.75,0.5,1.0
840,0.0,0.25,0.25,0.75,0.75,0.0
841,0.0,0.25,0.25,0.75,0.75,0.25
842,0.0,0.25,0.25,0.75,0.75,0.5
843,0.0,0.25,0.25,0.75,0.75,0.75
844,0.0,0.25,0.25,0.75,0.75,1.0
845,0.0,0.25,0.25,0.75,1.0,0.0
846,0.0,0.25,0.25,0.75,1.0,0.25
847,0.0,0.25,0.25,0.75,1.0,0.5
848,0.0,0.25,0.25,0.75,1.0,0.75
849,0.0,0.25,0.25,0.75,1.0,1.0
850,0.0,0.25,0.25,1.0,0.0,0.0
851,0.0,0.25,0.25,1.0,0.0,0.25
852,0.0,0.25,0.25,1.0,0.0,0.5
853,0.0,0.25,0.25,1.0,0.0,0.75
854,0.0,0.25,0.25,1.0,0.0,1.0
855,0.0,0.25,0.25,1.0,0.25,0.0
856,0.0,0.25,0.25,1.0,0.25,0.25
857,0.0,0.25,0.25,1.0,0.25,0.5
858,0.0,0.25,0.25,1.0,0.25,0.75
859,0.0,0.25,0.25,1.0,0.25,1.0
860,0.0,0.25,0.25,1.0,0.5,0.0
861,0.0,0.25,0.25,1.0,0.5,0.25
862,0.0,0.25,0.25,1.0,0.5,0.5
863,0.0,0.25,0.25,1.0,0.5,0.75
864,0.0,0.25,0.25,1.0,0.5,1.0
865,0.0,0.25,0.25,1.0,0.75,0.0
866,0.0,0.25,0.25,1.0,0.75,0.25
867,0.0,0.25,0.25,1.0,0.75,0.5
868,0.0,0.25,0.25,1.0,0.75,0.75
869,0.0,0.25,0.25,1.0,0.75,1.0
870,0.0,0.25,0.25,1.0,1.0,0.0
871,0.0,0.25,0.25,1.0,1.0,0.25
872,0.0,0.25,0.25,1.0,1.0,0.5
873,0.0,0.25,0.25,1.0,1.0,0.75
874,0.0,0.25,0.25,1.0,1.0,1.0
875,0.0,0.25,0.5,0.0,0.0,0.0
876,0.0,0.25,0.5,0.0,0.0,0.25
877,0.0,0.25,0.5,0.0,0.0,0.5
878,0.0,0.25,0.5,0.0,0.0,0.75
879,0.0,0.25,0.5,0.0,0.0,1.0
880,0.0,0.25,0.5,0.0,0.25,0.0
881,0.0,0.25,0.5,0.0,0.25,0.25
882,0.0,0.25,0.5,0.0,0.25,0.5
883,0.0,0.25,0.5,0.0,0.25,0.75
884,0.0,0.25,0.5,0.0,0.25,1.0
885,0.0,0.25,0.5,0.0,0.5,0.0
886,0.0,0.25,0.5,0.0,0.5,0.25
887,0.0,0.25,0.5,0.0,0.5,0.5
888,0.0,0.25,0.5,0.0,0.5,0.75
889,0.0,0.25,0.5,0.0,0.5,1.0
890,0.0,0.25,0.5,0.0,0.75,0.0
891,0.0,0.25,0.5,0.0,0.75,0.25
892,0.0,0.25,0.5,0.0,0.75,0.5
893,0.0,0.25,0.5,0.0,0.75,0.75
894,0.0,0.25,0.5,0.0,0.75,1.0
895,0.0,0.25,0.5,0.0,1.0,0.0
896,0.0,0.25,0.5,0.0,1.0,0.25
897,0.0,0.25,0.5,0.0,1.0,0.5
898,0.0,0.25,0.5,0.0,1.0,0.75
899,0.0,0.25,0.5,0.0,1.0,1.0
900,0.0,0.25,0.5,0.25,0.0,0.0
901,0.0,0.25,0.5,0.25,0.0,0.25
902,0.0,0.25,0.5,0.25,0.0,0.5
903,0.0,0.25,0.5,0.25,0.0,0.75
904,0.0,0.25,0.5,0.25,0.0,1.0
905,0.0,0.25,0.5,0.25,0.25,0.0
906,0.0,0.25,0.5,0.25,0.25,0.25
907,0.0,0.25,0.5,0.25,0.25,0.5
908,0.0,0.25,0.5,0.25,0.25,0.75
909,0.0,0.25,0.5,0.25,0.25,1.0
910,0.0,0.25,0.5,0.25,0.5,0.0
911,0.0,0.25,0.5,0.25,0.5,0.25
912,0.0,0.25,0.5,0.25,0.5,0.5
913,0.0,0.25,0.5,0.25,0.5,0.75
914,0.0,0.25,0.5,0.25,0.5,1.0
915,0.0,0.25,0.5,0.25,0.75,0.0
916,0.0,0.25,0.5,0.25,0.75,0.25
917,0.0,0.25,0.5,0.25,0.75,0.5
918,0.0,0.25,0.5,0.25,0.75,0.75
919,0.0,0.25,0.5,0.25,0.75,1.0
920,0.0,0.25,0.5,0.25,1.0,0.0
921,0.0,0.25,0.5,0.25,1.0,0.25
922,0.0,0.25,0.5,0.25,1.0,0.5
923,0.0,0.25,0.5,0.25,1.0,0.75
924,0.0,0.25,0.5,0.25,1.0,1.0
925,0.0,0.25,0.5,0.5,0.0,0.0
926,0.0,0.25,0.5,0.5,0.0,0.25
927,0.0,0.25,0.5,0.5,0.0,0.5
928,0.0,0.25,0.5,0.5,0.0,0.75
929,0.0,0.25,0.5,0.5,0.0,1.0
930,0.0,0.25,0.5,0.5,0.25,0.0
931,0.0,0.25,0.5,0.5,0.25,0.25
932,0.0,0.25,0.5,0.5,0.25,0.5
933,0.0,0.25,0.5,0.5,0.25,0.75
934,0.0,0.25,0.5,0.5,0.25,1.0
935,0.0,0.25,0.5,0.5,0.5,0.0
936,0.0,0.25,0.5,0.5,0.5,0.25
937,0.0,0.25,0.5,0.5,0.5,0.5
938,0.0,0.25,0.5,0.5,0.5,0.75
939,0.0,0.25,0.5,0.5,0.5,1.0
940,0.0,0.25,0.5,0.5,0.75,0.0
941,0.0,0.25,0.5,0.5,0.75,0.25
942,0.0,0.25,0.5,0.5,0.75,0.5
943,0.0,0.25,0.5,0.5,0.75,0.75
944,0.0,0.25,0.5,0.5,0.75,1.0
945,0.0,0.25,0.5,0.5,1.0,0.0
946,0.0,0.25,0.5,0.5,1.0,0.25
947,0.0,0.25,0.5,0.5,1.0,0.5
948,0.0,0.25,0.5,0.5,1.0,0.75
949,0.0,0.25,0.5,0.5,1.0,1.0
950,0.0,0.25,0.5,0.75,0.0,0.0
951,0.0,0.25,0.5,0.75,0.0,0.25
952,0.0,0.25,0.5,0.75,0.0,0.5
953,0.0,0.25,0.5,0.75,0.0,0.75
954,0.0,0.25,0.5,0.75,0.0,1.0
955,0.0,0.25,0.5,0.75,0.25,0.0
956,0.0,0.25,0.5,0.75,0.25,0.25
957,0.0,0.25,0.5,0.75,0.25,0.5
958,0.0,0.25,0.5,0.75,0.25,0.75
959,0.0,0.25,0.5,0.75,0.25,1.0
960,0.0,0.25,0.5,0.75,0.5,0.0
961,0.0,0.25,0.5,0.75,0.5,0.25
962,0.0,0.25,0.5,0.75,0.5,0.5
963,0.0,0.25,0.5,0.75,0.5,0.75
964,0.0,0.25,0.5,0.75,0.5,1.0
965,0.0,0.25,0.5,0.75,0.75,0.0
966,0.0,0.25,0.5,0.75,0.75,0.25
967,0.0,0.25,0.5,0.75,0.75,0.5
968,0.0,0.25,0.5,0.75,0.75,0.75
969,0.0,0.25,0.5,0.75,0.75,1.0
970,0.0,0.25,0.5,0.75,1.0,0.0
971,0.0,0.25,0.5,0.75,1.0,0.25
972,0.0,0.25,0.5,0.75,1.0,0.5
973,0.0,0.25,0.5,0.75,1.0,0.75
974,0.0,0.25,0.5,0.75,1.0,1.0
975,0.0,0.25,0.5,1.0,0.0,0.0
976,0.0,0.25,0.5,1.0,0.0,0.25
977,0.0,0.25,0.5,1.0,0.0,0.5
978,0.0,0.25,0.5,1.0,0.0,0.75
979,0.0,0.25,0.5,1.0,0.0,1.0
980,0.0,0.25,0.5,1.0,0.25,0.0
981,0.0,0.25,0.5,1.0,0.25,0.25
982,0.0,0.25,0.5,1.0,0.25,0.5
983,0.0,0.25,0.5,1.0,0.25,0.75
984,0.0,0.25,0.5,1.0,0.25,1.0
985,0.0,0.25,0.5,1.0,0.5,0.0
986,0.0,0.25,0.5,1.0,0.5,0.25
987,0.0,0.25,0.5,1.0,0.5,0.5
988,0.0,0.25,0.5,1.0,0.5,0.75
989,0.0,0.25,0.5,1.0,0.5,1.0
990,0.0,0.25,0.5,1.0,0.75,0.0
991,0.0,0.25,0.5,1.0,0.75,0.25
992,0.0,0.25,0.5,1.0,0.75,0.5
993,0.0,0.25,0.5,1.0,0.75,0.75
994,0.0,0.25,0.5,1.0,0.75,1.0
995,0.0,0.25,0.5,1.0,1.0,0.0
996,0.0,0.25,0.5,1.0,1.0,0.25
997,0.0,0.25,0.5,1.0,1.0,0.5
998,0.0,0.25,0.5,1.0,1.0,0.75
999,0.0,0.25,0.5,1.0,1.0,1.0
1000,0.0,0.25,0.75,0.0,0.0,0.0
1001,0.0,0.25,0.75,0.0,0.0,0.25
1002,0.0,0.25,0.75,0.0,0.0,0.5
1003,0.0,0.25,0.75,0.0,0.0,0.75
1004,0.0,0.25,0.75,0.0,0.0,1.0
1005,0.0,0.25,0.75,0.0,0.25,0.0
1006,0.0,0.25,0.75,0.0,0.25,0.25
1007,0.0,0.25,0.75,0.0,0.25,0.5
1008,0.0,0.25,0.75,0.0,0.25,0.75
1009,0.0,0.25,0.75,0.0,0.25,1.0
1010,0.0,0.25,0.75,0.0,0.5,0.0
1011,0.0,0.25,0.75,0.0,0.5,0.25
1012,0.0,0.25,0.75,0.0,0.5,0.5
1013,0.0,0.25,0.75,0.0,0.5,0.75
1014,0.0,0.25,0.75,0.0,0.5,1.0
1015,0.0,0.25,0.75,0.0,0.75,0.0
1016,0.0,0.25,0.75,0.0,0.75,0.25
1017,0.0,0.25,0.75,0.0,0.75,0.5
1018,0.0,0.25,0.75,0.0,0.75,0.75
1019,0.0,0.25,0.75,0.0,0.75,1.0
1020,0.0,0.25,0.75,0.0,1.0,0.0
1021,0.0,0.25,0.75,0.0,1.0,0.25
1022,0.0,0.25,0.75,0.0,1.0,0.5
1023,0.0,0.25,0.75,0.0,1.0,0.75
1024,0.0,0.25,0.75,0.0,1.0,1.0
1025,0.0,0.25,0.75,0.25,0.0,0.0
1026,0.0,0.25,0.75,0.25,0.0,0.25
1027,0.0,0.25,0.75,0.25,0.0,0.5
1028,0.0,0.25,0.75,0.25,0.0,0.75
1029,0.0,0.25,0.75,0.25,0.0,1.0
1030,0.0,0.25,0.75,0.25,0.25,0.0
1031,0.0,0.25,0.75,0.25,0.25,0.25
1032,0.0,0.25,0.75,0.25,0.25,0.5
1033,0.0,0.25,0.75,0.25,0.25,0.75
1034,0.0,0.25,0.75,0.25,0.25,1.0
1035,0.0,0.25,0.75,0.25,0.5,0.0
1036,0.0,0.25,0.75,0.25,0.5,0.25
1037,0.0,0.25,0.75,0.25,0.5,0.5
1038,0.0,0.25,0.75,0.25,0.5,0.75
1039,0.0,0.25,0.75,0.25,0.5,1.0
1040,0.0,0.25,0.75,0.25,0.75,0.0
1041,0.0,0.25,0.75,0.25,0.75,0.25
1042,0.0,0.25,0.75,0.25,0.75,0.5
1043,0.0,0.25,0.75,0.25,0.75,0.75
1044,0.0,0.25,0.75,0.25,0.75,1.0
1045,0.0,0.25,0.75,0.25,1.0,0.0
1046,0.0,0.25,0.75,0.25,1.0,0.25
1047,0.0,0.25,0.75,0.25,1.0,0.5
1048,0.0,0.25,0.75,0.25,1.0,0.75
1049,0.0,0.25,0.75,0.25,1.0,1.0
1050,0.0,0.25,0.75,0.5,0.0,0.0
1051,0.0,0.25,0.75,0.5,0.0,0.25
1052,0.0,0.25,0.75,0.5,0.0,0.5
1053,0.0,0.25,0.75,0.5,0.0,0.75
1054,0.0,0.25,0.75,0.5,0.0,1.0
1055,0.0,0.25,0.75,0.5,0.25,0.0
1056,0.0,0.25,0.75,0.5,0.25,0.25
1057,0.0,0.25,0.75,0.5,0.25,0.5
1058,0.0,0.25,0.75,0.5,0.25,0.75
1059,0.0,0.25,0.75,0.5,0.25,1.0
1060,0.0,0.25,0.75,0.5,0.5,0.0
1061,0.0,0.25,0.75,0.5,0.5,0.25
1062,0.0,0.25,0.75,0.5,0.5,0.5
1063,0.0,0.25,0.75,0.5,0.5,0.75
1064,0.0,0.25,0.75,0.5,0.5,1.0
1065,0.0,0.25,0.75,0.5,0.75,0.0
1066,0.0,0.25,0.75,0.5,0.75,0.25
1067,0.0,0.25,0.75,0.5,0.75,0.5
1068,0.0,0.25,0.75,0.5,0.75,0.75
1069,0.0,0.25,0.75,0.5,0.75,1.0
1070,0.0,0.25,0.75,0.5,1.0,0.0
1071,0.0,0.25,0.75,0.5,1.0,0.25
1072,0.0,0.25,0.75,0.5,1.0,0.5
